Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-03-15 01:00:00;65.65374720129921;61.872289236642075;76.96000000000004;31.081844385282125;0.34072521796676464;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 02:00:00;61.55349431970636;57.675711662215264;77.13999999999999;33.851674930732315;0.33855765641644187;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 03:00:00;73.45324876132621;69.56485130950585;77.56;32.47226223243439;0.3878852570260807;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 04:00:00;92.11807219801184;88.17433687942952;77.25999999999999;32.23113221667643;0.48708473946979414;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 05:00:00;126.43051428619574;122.31815068474724;77.5;32.67832437455695;0.671605935776026;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 06:00:00;134.11165471380966;129.99234357990863;77.25999999999999;32.4343382211963;0.712345230238853;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 07:00:00;131.95584927734407;127.8486790576628;76.60000000000002;32.92777163200458;0.7194059136852484;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 08:00:00;127.28346023752563;123.21953377778478;76.24000000000001;32.572349791291686;0.6940054165038587;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 09:00:00;118.1893373872445;114.20568102326776;75.63999999999999;32.0684393720685;0.6458414162814057;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 10:00:00;112.92525242620657;108.99691007455304;75.46000000000004;31.228867499528235;0.6078742131030834;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 11:00:00;107.61481800576078;103.72667233974164;75.39999999999998;30.847753092543144;0.5751129851852389;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 12:00:00;105.39189874256046;101.50418311563705;75.34000000000003;31.092742527186715;0.5671155831485635;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 13:00:00;102.61949663533218;98.74881648157604;75.27999999999997;30.980372676887214;0.551544447685572;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 14:00:00;102.40698829129337;98.58671618941024;75.10000000000002;29.923869330669675;0.5397234313470074;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 15:00:00;104.74775773558638;100.99170511434373;74.98000000000002;28.182853696365896;0.5329372469889258;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 16:00:00;109.91084350708263;106.17278388356519;74.92000000000002;27.390296097137877;0.550587239246223;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 17:00:00;114.31418839985675;110.51432938956724;75.22000000000003;28.137397929474332;0.578083255975489;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 18:00:00;119.54435491742895;115.70686134396092;75.46000000000004;28.414165031030734;0.6050044954198518;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 19:00:00;123.35282781100163;119.46332385450052;75.63999999999999;29.110638481528724;0.6312083370351456;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 20:00:00;123.75089248400388;119.81411108074134;75.88;30.034601704645013;0.6426925996073729;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 21:00:00;114.2976767464871;110.27834142781995;76.18;32.699141182182245;0.6258784508537731;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 22:00:00;96.65318786090589;92.69382239097521;76.24000000000001;32.81342525222095;0.5299212270381304;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-15 23:00:00;74.5339964561956;70.63443903581818;76.54000000000002;33.41158599195825;0.4114732721012775;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 00:00:00;55.305811240914345;51.4473844085768;76.96000000000004;34.10048749011435;0.30723751914860303;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 01:00:00;60.970475583421106;57.156272953041764;77.38;31.996762267068334;0.3198709617467567;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 02:00:00;64.47672005691274;60.60013212076952;77.62;33.06946919142598;0.3445884871611034;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 03:00:00;68.83216017304174;64.91121894011917;77.98000000000002;33.42487477528459;0.3678277074153283;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 04:00:00;82.1471626463043;78.18227229255317;77.86000000000001;33.10637848504962;0.43703386646790676;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 05:00:00;115.46852779091117;111.35602951635603;77.92000000000002;33.396571823118904;0.6174840469979612;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 06:00:00;118.64736508350323;114.51509331073001;77.74000000000001;33.82962354564472;0.6433416180864331;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 07:00:00;117.56565396465037;113.4073890396355;77.62;34.72037280628382;0.6524957022618594;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 08:00:00;122.16820951912766;118.13102006792629;76.77999999999997;32.053347294647324;0.6503430767499526;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 09:00:00;111.84091204903828;107.85680665272885;75.94;32.383487174992695;0.6113618114950617;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 10:00:00;106.58724314152872;102.69449600167484;75.46000000000004;31.052694279553577;0.5714806296391126;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 11:00:00;104.58191587162463;100.81621959725977;74.5;28.962484879948192;0.5468119218684828;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 12:00:00;99.79667400023627;96.15279969315135;73.60000000000002;27.23177407137439;0.5124438639031492;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 13:00:00;95.36892045088815;91.76384882707438;73.36000000000001;26.903878626612254;0.48878135217391616;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 14:00:00;90.37002032669714;86.87228202701017;72.63999999999999;25.48099833612588;0.4562579941729172;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 15:00:00;89.8599476279061;86.37909190469367;72.63999999999999;25.04736406237396;0.4495490784274292;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 16:00:00;89.44945460744928;85.9567432040355;72.94;25.06075303669536;0.4448167116866424;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 17:00:00;89.23896854157749;85.63803793669672;74.01999999999998;26.752613663229397;0.4495144561388926;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 18:00:00;111.37231490267541;107.62432838708693;74.86000000000001;27.516790891093763;0.5601060496970386;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 19:00:00;114.50225375377616;110.73459513099883;75.03999999999996;27.461344719373585;0.572997307493214;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 20:00:00;114.26682616226019;110.44265836349607;75.22000000000003;28.710394133807313;0.5849627550008227;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 21:00:00;105.98524968568958;102.06725177095277;75.63999999999999;31.487355865226107;0.5715305108674836;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 22:00:00;89.40930799806921;85.55738874720333;75.63999999999999;31.474244637183006;0.48200082396084204;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-16 23:00:00;69.31974300452309;65.50565230526132;76.06;32.28637345053164;0.3770466835026967;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 00:00:00;52.08082070678373;48.38209783660996;75.82;31.546178248689557;0.28007962529257036;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 01:00:00;56.921956981774926;53.28742605622093;76.0;29.308324777316045;0.2902625968287875;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 02:00:00;54.16901490775001;50.44176100594835;76.18;31.746977613837714;0.29026574851819786;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 03:00:00;59.80298145850457;56.1546909651402;76.0;29.373294624199673;0.30537875224951705;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 04:00:00;78.89191693184834;75.15314679297045;76.06;29.504934385132913;0.40347467021246514;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 05:00:00;108.89426448774992;105.05440704262983;75.88;29.11497635162368;0.5544144706386103;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 06:00:00;115.37208317771315;111.50653725882768;75.88;29.240729688835415;0.5889788461627267;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 07:00:00;113.48386840767559;109.60014833138095;75.46000000000004;30.303123272776133;0.5983577835046451;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 08:00:00;112.15914756597691;108.20083267855144;76.0;31.749960652548964;0.6034923208676987;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 09:00:00;103.55966065951755;99.62977290690104;75.75999999999999;32.027229289868274;0.5638120261170076;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 10:00:00;98.67692345309736;94.80608803449465;75.51999999999998;31.23608735250582;0.5305426774524237;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 11:00:00;94.73384365200867;90.92687120676456;75.10000000000002;30.32754256540568;0.5037846558445542;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 12:00:00;92.51671339987733;88.82024318771904;74.44;28.4348196155791;0.47881105390018514;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 13:00:00;90.76953760570345;87.03175302964405;74.74000000000001;29.483009295995203;0.4775349472388184;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 14:00:00;81.6491326234936;78.0349214496393;74.01999999999998;27.921668756864506;0.4217130891295602;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 15:00:00;81.57272798866008;78.04640118916359;73.48000000000002;26.289776005691863;0.41156994920983436;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 16:00:00;81.90974309906376;78.41975682084394;73.30000000000001;25.373580063654288;0.40692210708401966;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 17:00:00;82.92185096555211;79.38168980384809;73.96000000000004;25.83922947541049;0.4102864030170137;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 18:00:00;103.15646770062017;99.46375153273827;74.68;27.113697442907778;0.5163542764074016;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 19:00:00;105.48280034456273;101.80551357742907;74.56;26.553379189849522;0.5231560155486061;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 20:00:00;105.38948938246067;101.63654998064058;74.92000000000002;28.079820345891733;0.5357096354572093;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 21:00:00;97.19806209554818;93.38965919870193;74.98000000000002;30.258928147064637;0.5174830293231505;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 22:00:00;82.51788329857442;78.75282458946212;75.10000000000002;30.42510277063826;0.43977974857380175;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-17 23:00:00;63.81686821674596;60.137463492014746;75.10000000000002;30.379941030155862;0.33976906074306795;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 00:00:00;64.71344834331553;61.05148431072873;75.15999999999997;29.95739302040505;0.3408644970017099;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 01:00:00;70.45169508406958;66.84576674731255;75.27999999999997;27.826486471949067;0.35348727350481696;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 02:00:00;67.97711841984743;64.27566902467211;75.34000000000003;30.416692786173655;0.36028131495671323;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 03:00:00;74.00781548361219;70.30441247399949;75.88;29.370530461050237;0.37886711293755587;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 04:00:00;97.57697786213434;93.7603655116878;76.06;29.578116808850552;0.4998208373175883;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 05:00:00;135.24659581064327;131.2112292675858;76.60000000000002;30.732323578866612;0.702053667062776;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 06:00:00;145.37874468344074;141.22060871138513;77.25999999999999;32.32806422116437;0.7703649137167811;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 07:00:00;143.94549146410722;139.71539660793636;77.38;34.199628427668586;0.7937110037479052;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 08:00:00;140.90717673342203;136.69824065856153;77.19999999999999;34.12724170560608;0.7788989867880945;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 09:00:00;128.1497450677429;123.9695077726991;77.01999999999998;34.67980304581857;0.7206353833631622;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 10:00:00;121.33864744146426;117.20926113433198;76.89999999999998;34.181078422371286;0.6762847254987578;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 11:00:00;116.07486949487381;111.97944357252024;76.77999999999997;33.911503977738676;0.6446896031739495;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 12:00:00;112.34292750000222;108.23429790536598;76.96000000000004;34.46527440174344;0.6294502598818167;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 13:00:00;109.68101223163805;105.62717893392798;76.60000000000002;33.7016834302504;0.6087541146132905;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 14:00:00;109.51442423532079;105.52505691555514;76.30000000000001;32.392987691382416;0.5938655704900677;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 15:00:00;112.06617541922853;108.1212974199189;76.30000000000001;30.9341496221777;0.5881609734336202;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 16:00:00;116.92173343233434;112.96674661209158;76.30000000000001;30.680032875113625;0.6102263924011746;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 17:00:00;123.0534399797244;119.03877274102679;76.77999999999997;31.216116194386245;0.6430188922306231;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 18:00:00;128.55609885601652;124.48640683079479;76.96000000000004;31.769162429271205;0.677318602865288;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 19:00:00;135.06309781258707;130.92852326527196;77.38;32.44889750908834;0.715715365276715;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 20:00:00;135.82443907538817;131.6528839174466;77.5;33.17336296650387;0.7295647566579236;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 21:00:00;114.65694699874234;110.40589282714724;78.04000000000002;36.73485138982528;0.660916956202743;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 22:00:00;99.24513535998462;95.06519547122436;77.98000000000002;36.571904179851686;0.5706563816883339;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-18 23:00:00;77.16864916325511;73.04147232959897;78.39999999999998;37.20060084955139;0.4459649479090296;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 00:00:00;77.36775169482026;73.2557075843456;78.51999999999998;36.80334550345037;0.4415716812141559;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 01:00:00;82.517249166582;78.43955922713867;78.69999999999999;35.34626518968304;0.45317812117552586;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 02:00:00;84.01387962171935;79.88812293633376;78.94;36.14710917897543;0.46744457520991123;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 03:00:00;89.26239532383788;85.11385294219441;79.12;35.93252569762063;0.49210914995345156;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 04:00:00;107.68312494787158;103.43451881173597;79.30000000000001;36.4141566413125;0.5978392230476919;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 05:00:00;152.97922990361695;148.53256349175018;79.42000000000002;36.797892580057976;0.8545712160278107;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 06:00:00;159.17111264161719;154.68115897794627;79.42000000000002;37.40642291778977;0.9020389739281889;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 07:00:00;159.38561969330837;154.9141533190206;79.0;37.32871919966601;0.9106741223449789;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 08:00:00;154.90573802875716;150.46104832790448;78.45999999999998;37.46179769106766;0.8996081901434962;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 09:00:00;150.8866096200717;146.49104218379892;78.10000000000002;36.91898740016114;0.8723773645870664;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 10:00:00;146.26823473563948;141.93564959659574;77.62;36.21093665288748;0.8410180612689633;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 11:00:00;135.205686369491;130.9775171713558;77.25999999999999;34.98107431603415;0.761415517712237;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 12:00:00;130.8189640012742;126.60211802604861;77.19999999999999;35.14531474919147;0.7406397692789043;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 13:00:00;126.67207693839183;122.45913394099337;77.32;35.36405557758991;0.7188497061349723;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 14:00:00;125.92460366412593;121.73646025257375;77.32;34.81490455260638;0.7053753950174233;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 15:00:00;129.14058352558348;125.00161500337272;77.38;33.135026218105;0.6949435236158674;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 16:00:00;142.57431190560445;138.33350935851473;77.98000000000002;33.93217913930391;0.7706684252732217;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 17:00:00;146.1782578958546;141.91056032332776;78.10000000000002;34.03033298249977;0.7897574334800321;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 18:00:00;148.644063871416;144.31187533859205;78.51999999999998;34.95349472240838;0.8123544349817778;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 19:00:00;148.61934030371313;144.22259341445425;78.82;36.3031223540753;0.8322708339463762;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 20:00:00;146.42278883686276;141.9765475883031;79.0;37.61778910498833;0.8424530255072487;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 21:00:00;135.19540212801223;130.7438692493747;79.06;38.87470549407021;0.8010239032664206;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 22:00:00;115.84939664978091;111.47709328342192;79.0;38.836728426236505;0.6867764651059421;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-19 23:00:00;89.30554538149623;85.04085157170601;79.06;38.801967798335;0.5281734831031564;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 00:00:00;79.43179476325025;75.18746897733696;79.48000000000002;39.0227925286344;0.4674650888812266;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 01:00:00;82.99189373819395;78.77426438932034;79.54000000000002;37.84993319126971;0.47397320782014324;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 02:00:00;85.50372469390969;81.2904862522426;79.65999999999997;37.53781097288601;0.48330892005450377;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 03:00:00;91.54081213807203;87.28080231957611;79.95999999999998;37.869745982730706;0.5178260851669663;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 04:00:00;111.04202181862662;106.68500109474381;80.07999999999998;38.109134297079436;0.6299268833438143;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 05:00:00;158.75080140935916;154.22315800536313;79.89999999999998;37.83174539256794;0.8984877126966335;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 06:00:00;165.81869366697214;161.3076149097901;79.36000000000001;37.25190885784207;0.9376022583401245;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 07:00:00;163.0788091992597;158.56547906580943;79.06;37.799908681800616;0.9410616085442083;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 08:00:00;159.43689795622683;154.91920901028277;78.94;38.35554577046406;0.9353622440098555;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 09:00:00;153.9520284202301;149.4185295916899;79.12;39.15011008929008;0.9170714491294554;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 10:00:00;149.62663187556421;145.1615794050026;78.63999999999999;38.24728933786065;0.8819756821914204;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 11:00:00;144.51040454223954;140.15727945169292;77.98000000000002;36.46235409089064;0.8287377191868776;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 12:00:00;140.7205843055207;136.3665756089735;78.15999999999997;36.754697292467824;0.8091934808878722;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 13:00:00;139.08475316501958;134.76118066665265;78.10000000000002;36.1019573322414;0.7884990660687397;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 14:00:00;124.71514757885448;120.49933264142756;77.5;35.35371758033807;0.7045480894660673;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 15:00:00;140.36676681926906;136.18850006535945;77.62;32.94584583898586;0.7480982996575207;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 16:00:00;146.11001451710962;141.8723530994803;77.86000000000001;33.560882868654346;0.7853000454028045;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 17:00:00;151.25012583685537;146.94472797513498;78.27999999999997;34.37594981096612;0.820241744622816;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 18:00:00;155.440441562064;150.98208524569944;79.42000000000002;36.7801674173549;0.8679590585074647;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 19:00:00;154.62717097661974;150.10498167096856;79.60000000000002;38.132331831835984;0.8878240498204839;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 20:00:00;151.94304020503412;147.37703428315294;79.77999999999997;39.40899562928314;0.8961113278809806;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 21:00:00;142.09227961188242;137.54442735336616;79.77999999999997;40.14921752764394;0.8536671000448965;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 22:00:00;120.98351916150472;116.46114066126187;80.07999999999998;41.13893223810487;0.7397229058147533;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-20 23:00:00;93.53447222774552;89.10243271408984;80.32;41.46168344624465;0.5731105825021974;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 00:00:00;77.31338026573265;73.00631777440456;80.07999999999998;40.377643429236684;0.46364874209690754;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 01:00:00;82.68562897065031;78.43491577561903;80.13999999999999;38.44055276629388;0.47211787740217925;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 02:00:00;83.85920405187989;79.6515949627487;79.60000000000002;37.61597366111312;0.47557318571696694;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 03:00:00;92.21803956804243;87.98862034392563;79.65999999999997;37.297309211326194;0.5183022059944209;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 04:00:00;116.3597669651981;112.01792432489026;79.77999999999997;37.63154816948759;0.6573125516375216;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 05:00:00;162.32560951908968;157.81642207048614;79.60000000000002;37.36840666362451;0.9151668595490249;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 06:00:00;156.94122541570243;152.40969121945778;79.54000000000002;38.310309889002724;0.9063118915449505;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 07:00:00;154.9208436443747;150.36913060786875;79.60000000000002;39.0368822391066;0.9093461545745374;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 08:00:00;151.10924352715514;146.5542479369511;79.48000000000002;39.596452460588296;0.9020860363646578;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 09:00:00;147.13930592574428;142.65436254427456;78.94;38.697060942292296;0.8705419856964518;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 10:00:00;142.66147946051447;138.165111233513;79.18;39.17743006812526;0.8491209184064097;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 11:00:00;138.27290088325242;133.90681058596218;78.27999999999997;37.16452227777887;0.8007232575610885;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 12:00:00;136.08240283622652;131.77161452533193;77.98000000000002;36.22597908532089;0.7759868724995691;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 13:00:00;122.58360456582477;118.38347888079707;77.44;35.2253595669348;0.6913850791161016;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 14:00:00;123.01174655519425;118.84317002978608;77.5;34.53251572488159;0.681643609782629;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 15:00:00;125.391867090306;121.27107845984729;77.38;32.9710546701005;0.6722791146758454;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 16:00:00;142.39894586050158;138.1658434687368;77.98000000000002;33.79164903141327;0.7672725995878319;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 17:00:00;148.31359563610505;144.05640490041253;78.10000000000002;33.67532890045726;0.7948907665880895;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 18:00:00;152.2397635775134;147.89101795100896;78.69999999999999;35.12941620531865;0.8319274060536124;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 19:00:00;151.26628857799986;146.8945238123852;78.51999999999998;35.82352216793669;0.8435305398356654;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 20:00:00;148.89833689028737;144.51609047437668;78.39999999999998;36.46806882473152;0.845465114060561;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 21:00:00;137.7312057502187;133.3654153327062;78.22000000000003;37.27648953282221;0.8009363108356579;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 22:00:00;118.94636981067832;114.66427905776622;78.15999999999997;37.04535824712906;0.688819433496831;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-21 23:00:00;94.07955490543841;89.88345262349576;78.34000000000003;37.396387688129096;0.5470912985029877;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 00:00:00;71.19598452866481;67.13571646057414;78.04000000000002;36.556092474990976;0.40862652288861595;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 01:00:00;75.36749546551992;71.42576112983167;77.92000000000002;33.35552611083091;0.40266697239897153;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 02:00:00;76.60208997624945;72.62738751853956;78.10000000000002;33.880632906105404;0.4124571211695649;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 03:00:00;82.62972981500045;78.63024807625116;78.10000000000002;33.738704015671885;0.4434889639157076;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 04:00:00;98.59506240754625;94.49780747726295;78.34000000000003;34.375058149754295;0.5339485023976751;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 05:00:00;139.21833764436965;134.96551692074235;78.27999999999997;34.30194756441051;0.7537219456729485;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 06:00:00;143.17448125449158;138.863692845802;78.39999999999998;35.32735855326598;0.7914342157447417;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-03-22 07:00:00;141.75900735522038;137.43712615303255;78.27999999999997;35.902409504136756;0.7964620973832996;1.1819679615732652;2.499999999999999;3.6819679615732643
