Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-05-25 20:00:00;10.56033801518166;10.987874502192916;7.0;2.6195003318348995;0.5739907281271606;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-25 21:00:00;10.536439755934207;10.950730575303362;7.0;2.891784082853917;0.6106485596083342;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-25 22:00:00;9.129994672347763;9.520719635893277;7.0;3.5274267352146467;0.6259934894290167;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-25 23:00:00;6.730674530071223;7.092694190941881;7.0;4.3391174205601715;0.6022594033879658;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 00:00:00;3.9469117878738262;4.295692050360821;7.036000000000001;4.791951374450491;0.4187702936448634;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 01:00:00;4.21493926510216;4.589761577306675;7.180000000000007;4.128551749389828;0.3288789078041195;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 02:00:00;3.9101430726387383;4.294214495788076;7.132000000000005;3.98429240029742;0.29576649557739465;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 03:00:00;4.216317002627998;4.626348905597806;7.1440000000000055;3.393899902126691;0.2676955212995562;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 04:00:00;6.8669958920935255;7.338567666090976;7.0;2.006357225028694;0.3274160959453942;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 05:00:00;10.054258211800724;10.529949020717684;7.0;1.639947457396545;0.4466133463771902;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 06:00:00;8.45191446674927;8.864286722555313;7.0;3.11270704687513;0.517676596949963;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 07:00:00;11.020058816817507;11.481172845712123;7.0;1.8879467119414244;0.5132621629635148;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 08:00:00;9.509145326678098;9.916262810472972;7.0;3.132834508146516;0.5854629767997066;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 09:00:00;9.423341818393714;9.828081701368394;7.0;3.1764358624464535;0.5867961758159064;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 10:00:00;8.985617354709712;9.384991661931831;7.0;3.3299861453875224;0.5829494896357055;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 11:00:00;8.609475044330996;9.007019889353565;7.0;3.397724006053636;0.5690499600807435;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 12:00:00;8.519667289083978;8.921234581093836;7.0;3.3153379927984474;0.5505232794004007;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 13:00:00;7.550890479721095;7.938823777484991;7.0;3.671918410728267;0.5402004182817137;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 14:00:00;7.486736816180248;7.883143298946139;7.0;3.4759761428681486;0.5058298289318666;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 15:00:00;6.816721595361561;7.2079992105003265;7.0;3.6617265733885915;0.48618814095286833;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 16:00:00;6.622010141516682;7.019238567761347;7.0;3.5442217331126358;0.45624139037531736;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 17:00:00;7.1405939425156655;7.557750299607227;7.0;3.0734795354887297;0.4329893171959558;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 18:00:00;7.333200198925661;7.752407970800984;7.0;3.0194482610065734;0.4386326725160891;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 19:00:00;7.644752379957355;8.071463837893676;7.0;2.9227749006458907;0.4464259621999842;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 20:00:00;8.505585024141707;8.941401007689702;7.0;2.6096243798435808;0.46126788837037136;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 21:00:00;7.93897573930662;8.350115564726277;7.0;3.150954715075045;0.4910912132641698;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 22:00:00;7.282853164898407;7.684041778036596;7.0;3.4660568032101082;0.4906736078509297;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-26 23:00:00;5.409079786616839;5.778305210717282;7.0;4.29611548747863;0.4763058975731669;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 00:00:00;10.315199259895559;10.770126615616716;7.060000000000002;1.992403016757578;0.4846478186616219;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 01:00:00;10.964442678293386;11.396868241600394;7.108000000000004;2.4326178005026122;0.5583675256218612;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 02:00:00;10.217807229307878;10.605965207717352;7.2760000000000105;3.2436389275988518;0.6033217763469363;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 03:00:00;11.594176071870088;11.993838610214146;7.4080000000000155;2.7659418601788275;0.594675471353824;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 04:00:00;16.73525862669126;17.14567640006684;7.420000000000016;2.091186306762552;0.7477434222112295;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 05:00:00;24.952887610050432;25.34066155299173;7.432000000000016;1.9217229128146869;1.0781969078279952;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 06:00:00;29.887602228837384;30.265675969291653;7.432000000000016;1.7222713927435507;1.2463106844915528;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 07:00:00;27.946768671758544;28.275607849467043;7.52800000000002;2.8546148835711733;1.42380573719538;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 08:00:00;25.752690496156774;26.076904317719187;7.420000000000016;3.196651826353218;1.4518322248532218;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 09:00:00;25.059690875212848;25.399628825993148;7.240000000000009;3.0621068132233518;1.4281344205762796;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 10:00:00;23.28167306012838;23.623538131905384;7.156000000000006;3.2688721657076485;1.4260543328686008;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 11:00:00;21.787630650539125;22.134592176296977;7.072000000000003;3.343125345353485;1.3911787302389165;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 12:00:00;21.920482296541458;22.278500450571507;7.036000000000001;3.1443901399539413;1.3411319837430253;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 13:00:00;19.037159314307722;19.386444631383547;7.0;3.5879359221244727;1.3284208256778314;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 14:00:00;18.75076017650603;19.109192214257096;7.0;3.4049414887027183;1.241834227360295;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 15:00:00;17.518986911439054;17.877696153688973;7.0;3.5008063124328714;1.1920424338575344;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 16:00:00;17.421072426409864;17.78779691799174;7.0;3.322058438320653;1.1277706069224562;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 17:00:00;18.20297259150049;18.581198066296803;7.0;3.0243259900937005;1.0901399567507672;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 18:00:00;19.416568865362485;19.801381328639934;7.0;2.785165425699063;1.0968384418166226;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 19:00:00;20.361650519963586;20.7275440491856;7.204000000000008;2.941313456621401;1.137313752542598;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 20:00:00;23.345381050024905;23.701618474000703;7.444000000000017;2.638124784817421;1.1565893433873835;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 21:00:00;22.779395621040525;23.119348374084726;7.492000000000019;3.0123590963648894;1.2107366953578989;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 22:00:00;18.865508543602072;19.182553662473026;7.5160000000000196;3.8228004154000814;1.216232062628495;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-27 23:00:00;13.418797266295314;13.71256372202019;7.5400000000000205;4.744897258639298;1.1430534136698443;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 00:00:00;13.269258119904217;13.599249101711106;7.504000000000019;4.128737073073182;0.9360299448678324;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 01:00:00;13.183504234392231;13.539818286255976;7.4080000000000155;3.6398658799149644;0.8330196005725902;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 02:00:00;12.788178201742733;13.143159962628415;7.468000000000018;3.584181529863372;0.7839718455330233;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 03:00:00;14.036057545837703;14.411812521213001;7.504000000000019;2.9642039516075442;0.7361384581314071;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 04:00:00;20.47978485013728;20.87356653497552;7.468000000000018;2.0792712784395917;0.9048774770426169;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 05:00:00;30.5021943048154;30.868337908676395;7.444000000000017;1.915682190479913;1.3136775897590205;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 06:00:00;36.04324571735112;36.39713515426155;7.2520000000000095;1.8710384014470947;1.5948311493443368;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 07:00:00;36.87298685728494;37.205975814705674;7.192000000000007;2.3657906590599396;1.819084495691971;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 08:00:00;31.606552916083032;31.90325602541454;7.300000000000011;3.4275148858669127;1.9432921031664634;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 09:00:00;31.40535265809183;31.71100367696864;7.2760000000000105;3.2469613478951374;1.855893071337718;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 10:00:00;27.73250669391297;28.028743496770975;7.336000000000013;3.699951542815768;1.815976289099936;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 11:00:00;25.971100076999434;26.27614394479038;7.324000000000012;3.658666266533203;1.6870483579621443;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 12:00:00;27.118079593675493;27.452136071625738;7.192000000000007;3.060239026911347;1.5626958237894257;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 13:00:00;24.26721917107139;24.57948048744646;7.336000000000013;3.63339935666113;1.5605002761613633;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 14:00:00;22.977193803865337;23.28929382827094;7.4080000000000155;3.663214966973669;1.46090106140767;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 15:00:00;20.842982034500825;21.166997337715834;7.300000000000011;3.675523303654245;1.3691948344219185;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 16:00:00;20.33846244040339;20.67308433832408;7.2760000000000105;3.476917820946028;1.2746476198745302;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 17:00:00;21.699661481375593;22.0595350537637;7.216000000000008;2.9314402445670567;1.2058615965019044;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 18:00:00;23.88619259917222;24.256764995532624;7.204000000000008;2.566117416326506;1.2262468079957305;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 19:00:00;28.403796967821894;28.764962755993604;7.372000000000014;2.217139512549636;1.3119285804778933;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 20:00:00;28.934147321410173;29.248460447204973;7.660000000000025;2.8778548332554124;1.4405841845791372;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 21:00:00;28.675874678200454;28.985543198165537;7.6720000000000255;3.017777382214092;1.4669666171540605;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 22:00:00;23.666350753760376;23.94882507468259;7.767999999999972;3.93828860961861;1.4713498859768848;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-28 23:00:00;16.47835366226126;16.73630167105922;7.8279999999999745;4.975651114258312;1.3755040830545082;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 00:00:00;17.664715294654677;17.9638647925883;7.863999999999976;4.127233534177435;1.12554119515724;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 01:00:00;18.819669608961437;19.140451146947743;7.911999999999978;3.34298323305768;0.9807085298612517;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 02:00:00;17.961213580797786;18.278121400800487;7.947999999999979;3.471279250432815;0.9552705346682497;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 03:00:00;19.76125580664706;20.09741817105635;8.007999999999981;2.8579282993202355;0.913591340043582;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 04:00:00;26.08854293346208;26.468446347468934;7.9839999999999804;1.3737277323917283;0.9396826015379816;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 05:00:00;37.29316785603502;37.61386339426626;7.935999999999979;1.8434099633080336;1.4573975315151007;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 06:00:00;39.2502757241837;39.54655804591239;7.935999999999979;2.2595826225966107;1.6463383719905735;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 07:00:00;44.84308628408804;45.13847965187061;7.839999999999975;1.9018709637108486;1.7980285104089795;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 08:00:00;41.42612365543665;41.69121204332418;7.791999999999973;2.8455750042446084;1.994038681182456;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 09:00:00;37.76863533677281;38.042265260754874;7.576000000000022;3.14681395937464;2.0302900218143556;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 10:00:00;35.74849921816169;36.03230368425851;7.456000000000017;3.2154982559933956;2.0072029082231992;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 11:00:00;33.32544666695509;33.612242367988195;7.4080000000000155;3.379613533701445;1.9696794796576353;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 12:00:00;32.23992134276245;32.51724547818092;7.564000000000021;3.5155468192586454;1.8960752182568326;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 13:00:00;30.266714118476532;30.546547303192;7.576000000000022;3.581900326772029;1.804251544522689;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 14:00:00;29.26257809233577;29.55750711706194;7.52800000000002;3.426862661620987;1.6988654422699698;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 15:00:00;29.095003756949705;29.40129965760227;7.480000000000018;3.223172863289278;1.6273580355545256;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 16:00:00;29.50689776419189;29.823072064943045;7.420000000000016;3.016487418457359;1.5954199558925595;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 17:00:00;30.750711505863183;31.069980356235384;7.420000000000016;2.849642722803992;1.6019749734047863;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 18:00:00;29.91276286681508;30.238379855441202;7.2760000000000105;2.9263336043500203;1.6373868129250972;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 19:00:00;35.96996161412931;36.29212051176756;7.480000000000018;2.335425674513374;1.6647201562167275;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 20:00:00;36.69636053095589;36.988689867756804;7.612000000000023;2.7572234373215565;1.7997179859964876;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 21:00:00;36.62508565926103;36.91294111565882;7.624000000000024;2.9194977332007284;1.8535985308883838;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 22:00:00;30.115225244009885;30.385868390316777;7.636000000000024;3.8099175543932233;1.8740557284638124;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-29 23:00:00;21.824476473099566;22.088301721973185;7.624000000000024;4.675957927588513;1.762628820936726;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 00:00:00;14.423165456660586;14.704255847450293;7.6720000000000255;4.798176116218315;1.1949538845684744;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 01:00:00;13.525070934080407;13.828998528520748;7.684000000000026;4.423959803995274;0.9877960978062017;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 02:00:00;13.802378673787764;14.13016405449107;7.732000000000028;3.8566685194029446;0.8479998815765324;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 03:00:00;16.364633053724873;16.737056434558834;7.720000000000027;2.6753449070424153;0.7723701881437162;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 04:00:00;25.347762751763298;25.71256178298624;7.755999999999972;2.0199048488040603;1.0521411253619846;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 05:00:00;36.690633400925456;37.018230645901795;7.755999999999972;1.902839648026145;1.4925039756535112;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 06:00:00;40.768413531072916;41.06942569246689;7.755999999999972;2.0227097423352234;1.6930531492748173;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 07:00:00;37.777739114511284;38.05899774233916;7.744000000000028;2.850212460327043;1.8379833035764361;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 08:00:00;34.19843658468647;34.471285096566426;7.684000000000026;3.330452111501927;1.8703101722225102;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 09:00:00;31.079050433814672;31.356108723453318;7.612000000000023;3.5427653462597846;1.8184682237509975;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 10:00:00;29.516333798216138;29.80754400203323;7.5400000000000205;3.4624235914942574;1.723498916838228;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 11:00:00;27.81150178150236;28.115347522029296;7.444000000000017;3.426902612633569;1.6484006982947683;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 12:00:00;27.002350019435628;27.317033837293803;7.3840000000000146;3.314008267192321;1.5796422644262549;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 13:00:00;25.93101131544872;26.2517094782777;7.336000000000013;3.3101923351188134;1.5336178047105662;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 14:00:00;25.097050821921385;25.419312112991843;7.360000000000014;3.3454703643262746;1.4884653578926255;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 15:00:00;22.607069607143323;22.929567882055622;7.300000000000011;3.5693359773135285;1.4428089980808103;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 16:00:00;22.740607613704153;23.083512289768397;7.204000000000008;3.210067277217206;1.3556638932171925;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 17:00:00;24.250273459526344;24.606568473297823;7.204000000000008;2.8560809261413738;1.327962764517702;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 18:00:00;25.997223404675623;26.353076384757294;7.216000000000008;2.6692413716160672;1.3613687468937385;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 19:00:00;31.195171120784742;31.55114562731976;7.324000000000012;2.1520657544178903;1.436101339024072;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 20:00:00;31.959329538804777;32.292114968349395;7.348000000000013;2.5606092072072784;1.5894595835714007;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 21:00:00;31.059980696267203;31.37647683734398;7.3840000000000146;2.971279265556632;1.6758897614770694;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 22:00:00;25.895207619386646;26.189820465271268;7.456000000000017;3.8031270255713707;1.687856562991449;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-30 23:00:00;18.809068052299953;19.087697844739633;7.5160000000000196;4.6891046309812054;1.5841935946204764;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 00:00:00;10.801314171451398;11.114734880460857;7.492000000000019;4.535582062653077;0.8698842734329517;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 01:00:00;10.319638087151674;10.64778480053011;7.576000000000022;4.216444908883716;0.7313637135804907;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 02:00:00;10.338416360384167;10.687915971217143;7.588000000000022;3.7569226603731067;0.6425157955942193;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 03:00:00;11.493019965058798;11.872015006169777;7.612000000000023;2.992185866253294;0.592325415220702;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 04:00:00;16.881858475039383;17.2773128598024;7.696000000000026;2.10936940773297;0.7194837830638637;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 05:00:00;25.38453607162226;25.76956866235211;7.564000000000021;1.80858027945834;1.0501296957263833;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 06:00:00;30.220054256626117;30.604206820067965;7.432000000000016;1.552664890969595;1.2238205307315777;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 07:00:00;27.603784552451522;27.948714974720694;7.348000000000013;2.7046017295228353;1.4154137277288077;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 08:00:00;25.187118993648948;25.520193917524363;7.2760000000000105;3.186227995191075;1.4663245497975144;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 09:00:00;25.072619672707415;25.412473312359275;7.216000000000008;3.079447568621106;1.4431513802073717;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 10:00:00;23.342011248532188;23.67340564701798;7.2520000000000095;3.3877018130223746;1.4381969136257968;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 11:00:00;21.962373996260226;22.301944444401933;7.168000000000006;3.391990897881101;1.3848315839180358;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 12:00:00;22.00173736687899;22.3584130035927;7.072000000000003;3.1282652361404075;1.3283116666165462;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 13:00:00;19.16715188777508;19.518325022387078;7.0;3.537972666685789;1.3181893592846485;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 14:00:00;19.055255382224914;19.416245566489604;7.0;3.3391425092424356;1.2393177223234508;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 15:00:00;17.93188583325697;18.29215665423595;7.0;3.438480643123796;1.198785181027545;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 16:00:00;18.018161964858937;18.38670949961385;7.0;3.244905044786208;1.142458077419617;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 17:00:00;18.405861960800227;18.7812434680255;7.0;3.074464498625673;1.116369495160739;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 18:00:00;19.650543490823644;20.028167281046777;7.060000000000002;2.8656003023201606;1.1154637536657603;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 19:00:00;20.967764390313405;21.34592523170006;7.096000000000004;2.7353142290994583;1.1448485667440185;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 20:00:00;22.633688364490297;23.006382244734798;7.168000000000006;2.6574112665083476;1.1947383675445664;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 21:00:00;22.592968707705488;22.948638886984117;7.228000000000009;2.9333840191705463;1.2525632763794743;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 22:00:00;19.868733064473147;20.206372628356664;7.26400000000001;3.5353967660911962;1.2687460780527111;1.202602605451549;2.499999999999999;3.702602605451548
2021-05-31 23:00:00;15.027602536815966;15.346376162471081;7.2760000000000105;4.331134706125681;1.2149963570308187;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 00:00:00;8.10639836563181;8.428463490597109;7.26400000000001;4.831195642929231;0.7933621309704854;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 01:00:00;8.650538317099942;9.015562442704379;7.26400000000001;3.95484327070227;0.6224099215448717;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 02:00:00;7.987001126223681;8.35103374530055;7.300000000000011;3.9433295073277463;0.5665336943160106;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 03:00:00;9.138539425396152;9.537410469393764;7.348000000000013;3.054595762894678;0.5067872951556494;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 04:00:00;13.080593342118114;13.50410967802322;7.348000000000013;2.179239142895767;0.6025480907939373;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 05:00:00;19.484093536820158;19.892002981854656;7.3840000000000146;1.9761699549263199;0.857843136905732;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 06:00:00;23.358551429610614;23.754706358702734;7.2760000000000105;1.972357794792174;1.0486302900923272;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 07:00:00;23.43458931273334;23.803772561963054;7.2760000000000105;2.5629183199458225;1.1838674779799732;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 08:00:00;19.754576399574137;20.105389135112368;7.1440000000000055;3.3566600229725054;1.2418928852061233;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 09:00:00;19.325241108260155;19.69273207457099;7.0;3.1634089587337257;1.1993063199669134;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 10:00:00;18.018474704381433;18.38153316596722;7.0;3.3790348413521656;1.1847982062480726;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 11:00:00;17.940677505332275;18.31031095366251;7.0;3.2470818984561447;1.1382049292428595;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 12:00:00;17.74924128149837;18.12075099677126;7.0;3.203118805200745;1.1130213488683092;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 13:00:00;15.849191143566049;16.210058662227894;7.0;3.5627935545244327;1.0978732289739392;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 14:00:00;16.258622272719716;16.631470703228793;7.0;3.2473881999071637;1.0315750062471087;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 15:00:00;14.427760868277337;14.794016895136265;7.0;3.5944477933831536;1.0087001903653796;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 16:00:00;13.549085096103095;13.917124029658472;7.0;3.594830111430838;0.9473749467709666;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 17:00:00;14.408050612798007;14.79936944179287;7.0;3.10216924530215;0.8801018969353135;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 18:00:00;15.407014483300708;15.80635879739683;7.0;2.821495610287002;0.8779066478353573;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 19:00:00;16.459662743709995;16.861691117722838;7.0;2.6882494179294554;0.9089039927836051;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 20:00:00;17.410277413354173;17.80414504022464;7.060000000000002;2.725477121137999;0.956346122026936;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 21:00:00;17.33415773655845;17.70901826648474;7.156000000000006;3.0192815864506315;0.9976943076299715;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 22:00:00;15.210243968177686;15.564365481858523;7.216000000000008;3.606625764775231;1.0033558237732567;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-01 23:00:00;11.43572932522479;11.76549751087731;7.2520000000000095;4.402377641947794;0.9554924668485497;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 00:00:00;7.019287501784985;7.3450317789889485;7.324000000000012;4.777177794025704;0.6562134274925056;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 01:00:00;6.988916949331132;7.343489232437482;7.324000000000012;4.186353396168386;0.5303426597013079;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 02:00:00;6.937647378206195;7.311067925400136;7.324000000000012;3.788793687490056;0.46724877088206895;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 03:00:00;7.665942496106446;8.069017656246064;7.324000000000012;3.0707534782055745;0.4291367534146149;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 04:00:00;10.952817739530552;11.378835638478408;7.372000000000014;2.2630895369495647;0.5104442065226937;1.202602605451549;2.499999999999999;3.702602605451548
2021-06-02 05:00:00;16.251823645201984;16.674717247600782;7.312000000000012;1.9812980715869344;0.7258859850447709;1.202602605451549;2.499999999999999;3.702602605451548
