Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-11-21 02:00:00;394.6156092265242;394.6156092265242;0.0;423.1486410616178;4.956115139742189;1.1757039384338204;79.48000000000002;59.15164329267719;3.675703938433822;2.5000000000000018
2021-11-21 03:00:00;681.774608777009;681.774608777009;0.0;711.1623107786712;8.688590825520947;1.1757039384338204;79.42000000000002;59.93187320136519;3.675703938433822;2.5000000000000018
2021-11-21 04:00:00;1303.418195615077;1303.418195615077;0.0;1334.2281429845627;16.396323478692413;1.1757039384338204;79.18;59.80532934348946;3.675703938433822;2.5000000000000018
2021-11-21 05:00:00;672.5724866012424;672.5724866012424;0.0;701.7996438763997;8.479920275101966;1.1757039384338204;79.18;59.47519760999222;3.675703938433822;2.5000000000000018
2021-11-21 06:00:00;810.094139170194;810.094139170194;0.0;839.6981545298004;10.31686207694742;1.1757039384338204;79.12;59.74122663463385;3.675703938433822;2.5000000000000018
2021-11-21 07:00:00;708.2098227395472;708.2098227395472;0.0;737.5234774174975;9.015026857092785;1.1757039384338204;79.06;59.581319487984786;3.675703938433822;2.5000000000000018
2021-11-21 08:00:00;822.4014109997901;822.4014109997901;0.0;852.0112195171122;10.52793976650968;1.1757039384338204;79.0;59.731290388262266;3.675703938433822;2.5000000000000018
2021-11-21 09:00:00;867.3942900090661;867.3942900090661;0.0;897.0759710486369;11.10652729661364;1.1757039384338204;78.88;59.64900986130334;3.675703938433822;2.5000000000000018
2021-11-21 10:00:00;934.5166251773816;934.5166251773816;0.0;964.3857346184885;12.027706751030404;1.1757039384338204;78.88;59.789440523234475;3.675703938433822;2.5000000000000018
2021-11-21 11:00:00;892.0503460113715;892.0503460113715;0.0;921.7863741172642;11.469203079953923;1.1757039384338204;78.82;59.68415030857767;3.675703938433822;2.5000000000000018
2021-11-21 12:00:00;723.536972952619;723.536972952619;0.0;752.8288014821779;9.33894901425889;1.1757039384338204;78.75999999999999;59.56673184314667;3.675703938433822;2.5000000000000018
2021-11-21 13:00:00;895.8937030968162;895.8937030968162;0.0;925.5734583591801;11.644721032272681;1.1757039384338204;78.51999999999998;59.595147070341454;3.675703938433822;2.5000000000000018
2021-11-21 14:00:00;1008.8759167816002;1008.8759167816002;0.0;1038.9102398000173;13.226533612576995;1.1757039384338204;78.63999999999999;59.93823065133603;3.675703938433822;2.5000000000000018
2021-11-21 15:00:00;761.4356979842644;761.4356979842644;0.0;790.8108169105884;9.907075707717016;1.1757039384338204;78.63999999999999;59.6345643603035;3.675703938433822;2.5000000000000018
2021-11-21 16:00:00;591.5876766850881;591.5876766850881;0.0;620.5257003827752;7.732520037243148;1.1757039384338204;78.63999999999999;59.53313526958203;3.675703938433822;2.5000000000000018
2021-11-21 17:00:00;1018.5770031013332;1018.5770031013332;0.0;1048.6884128419183;13.389347415059174;1.1757039384338204;78.75999999999999;60.111763487555265;3.675703938433822;2.5000000000000018
2021-11-21 18:00:00;1009.4065645777172;1009.4065645777172;0.0;1039.437616828082;13.050015141118315;1.1757039384338204;78.75999999999999;59.795642933160536;3.675703938433822;2.5000000000000018
2021-11-21 19:00:00;744.735059032748;744.735059032748;0.0;774.1093145664355;9.62536902199836;1.1757039384338204;78.82;59.671462303190594;3.675703938433822;2.5000000000000018
2021-11-21 20:00:00;791.3810469952783;791.3810469952783;0.0;820.8644924747294;10.249488616375425;1.1757039384338204;78.75999999999999;59.691348470650496;3.675703938433822;2.5000000000000018
2021-11-21 21:00:00;793.0959971221696;793.0959971221696;0.0;822.5675644134657;10.291499712034886;1.1757039384338204;78.69999999999999;59.66978811849765;3.675703938433822;2.5000000000000018
2021-11-21 22:00:00;780.207639996518;780.207639996518;0.0;809.7203546995423;10.155521317822934;1.1757039384338204;78.88;59.896182763124045;3.675703938433822;2.5000000000000018
2021-11-21 23:00:00;1271.3996632733401;1271.3996632733401;0.0;1302.1414881760882;16.39981461314154;1.1757039384338204;79.0;60.095293149683755;3.675703938433822;2.5000000000000018
2021-11-22 00:00:00;1058.4658459587756;1058.4658459587756;0.0;1088.6760912705852;13.469405914528139;1.1757039384338204;79.12;59.8757516044505;3.675703938433822;2.5000000000000018
2021-11-22 01:00:00;948.0051332252262;948.0051332252262;0.0;977.9951615199349;12.015878583042529;1.1757039384338204;79.30000000000001;59.92097671603483;3.675703938433822;2.5000000000000018
2021-11-22 02:00:00;1026.9552145247446;1026.9552145247446;0.0;1057.1154021867067;12.916902543352842;1.1757039384338204;79.30000000000001;59.81435763852602;3.675703938433822;2.5000000000000018
2021-11-22 03:00:00;953.1667635251501;953.1667635251501;0.0;983.1814140374144;11.97278800505839;1.1757039384338204;79.42000000000002;59.86809506631624;3.675703938433822;2.5000000000000018
2021-11-22 04:00:00;887.6984501045104;887.6984501045104;0.0;917.53728397342;11.09787116438348;1.1757039384338204;79.42000000000002;59.73503025643157;3.675703938433822;2.5000000000000018
2021-11-22 05:00:00;984.7285157135542;984.7285157135542;0.0;1014.8782771122997;12.32327668507537;1.1757039384338204;79.60000000000002;59.99176663789564;3.675703938433822;2.5000000000000018
2021-11-22 06:00:00;930.8485461336933;930.8485461336933;0.0;960.7832237354752;11.524575798485966;1.1757039384338204;79.48000000000002;59.63042684319356;3.675703938433822;2.5000000000000018
2021-11-22 07:00:00;761.5328061773674;761.5328061773674;0.0;790.995343514385;9.489866433811727;1.1757039384338204;79.30000000000001;59.454386159191074;3.675703938433822;2.5000000000000018
2021-11-22 08:00:00;1000.7813078749027;1000.7813078749027;0.0;1030.9360962491114;12.630113963821621;1.1757039384338204;79.42000000000002;59.98541880773848;3.675703938433822;2.5000000000000018
2021-11-22 09:00:00;1044.8865944407892;1044.8865944407892;0.0;1075.0340618627515;13.051665570027307;1.1757039384338204;79.18;59.56867226972878;3.675703938433822;2.5000000000000018
2021-11-22 10:00:00;1177.9094094218333;1177.9094094218333;0.0;1208.2877530170515;14.874738738594312;1.1757039384338204;78.75999999999999;59.41932011997528;3.675703938433822;2.5000000000000018
2021-11-22 11:00:00;1023.3744524666627;1023.3744524666627;0.0;1053.347448042938;13.185530028828667;1.1757039384338204;78.51999999999998;59.49937580890145;3.675703938433822;2.5000000000000018
2021-11-22 12:00:00;765.770917378676;765.770917378676;0.0;795.0005477160566;10.01730469579558;1.1757039384338204;78.15999999999997;59.26411428597697;3.675703938433822;2.5000000000000018
2021-11-22 13:00:00;947.5487157907323;947.5487157907323;0.0;977.2734955621352;12.698533354145669;1.1757039384338204;77.98000000000002;59.65629606342941;3.675703938433822;2.5000000000000018
2021-11-22 14:00:00;907.6346219668782;907.6346219668782;0.0;937.3598589148189;12.245095431671514;1.1757039384338204;78.22000000000003;59.993852230502625;3.675703938433822;2.5000000000000018
2021-11-22 15:00:00;944.6075392321296;944.6075392321296;0.0;974.4098900962009;12.593548100925059;1.1757039384338204;78.27999999999997;59.857681450411235;3.675703938433822;2.5000000000000018
2021-11-22 16:00:00;1003.1379015121015;1003.1379015121015;0.0;1033.0963454660618;13.317859650666596;1.1757039384338204;78.34000000000003;59.87041653830988;3.675703938433822;2.5000000000000018
2021-11-22 17:00:00;1056.8344011826678;1056.8344011826678;0.0;1086.9151639238087;13.971691339615106;1.1757039384338204;78.34000000000003;59.817595056083405;3.675703938433822;2.5000000000000018
2021-11-22 18:00:00;967.9256273160893;967.9256273160893;0.0;997.6755795835846;12.785430916283454;1.1757039384338204;78.04000000000002;59.46089959907209;3.675703938433822;2.5000000000000018
2021-11-22 19:00:00;966.2737312153535;966.2737312153535;0.0;996.0949299263416;12.983445614736702;1.1757039384338204;78.10000000000002;59.83324196490031;3.675703938433822;2.5000000000000018
2021-11-22 20:00:00;936.4785714123129;936.4785714123129;0.0;966.3184600919333;12.550848859283896;1.1757039384338204;78.39999999999998;60.06850494249835;3.675703938433822;2.5000000000000018
2021-11-22 21:00:00;979.3759639920534;979.3759639920534;0.0;1009.3354171385697;12.92432840989784;1.1757039384338204;78.57999999999998;59.98576834324933;3.675703938433822;2.5000000000000018
2021-11-22 22:00:00;986.1642919837899;986.1642919837899;0.0;1016.0845359016886;12.876654266593304;1.1757039384338204;78.51999999999998;59.732131312087574;3.675703938433822;2.5000000000000018
2021-11-22 23:00:00;829.248778461274;829.248778461274;0.0;858.7718852612446;10.856383802426368;1.1757039384338204;78.51999999999998;59.6859664754046;3.675703938433822;2.5000000000000018
2021-11-23 00:00:00;900.2867552957996;900.2867552957996;0.0;930.1010016111043;11.819457650500915;1.1757039384338204;78.82;60.08372410820135;3.675703938433822;2.5000000000000018
2021-11-23 01:00:00;949.9415415046874;949.9415415046874;0.0;979.7714420839106;12.266946425863749;1.1757039384338204;78.63999999999999;59.62313087191478;3.675703938433822;2.5000000000000018
2021-11-23 02:00:00;1008.2536782716776;1008.2536782716776;0.0;1038.275528966749;13.121145467153653;1.1757039384338204;78.69999999999999;59.859536726680005;3.675703938433822;2.5000000000000018
2021-11-23 03:00:00;854.1727848480115;854.1727848480115;0.0;883.7722408290279;11.077097923600617;1.1757039384338204;78.63999999999999;59.64387271526874;3.675703938433822;2.5000000000000018
2021-11-23 04:00:00;807.4072134826679;807.4072134826679;0.0;836.9755346840487;10.530742189874616;1.1757039384338204;78.82;59.896368064342425;3.675703938433822;2.5000000000000018
2021-11-23 05:00:00;835.7916289424484;835.7916289424484;0.0;865.4735390109673;10.814208632258584;1.1757039384338204;79.0;59.9449645976631;3.675703938433822;2.5000000000000018
2021-11-23 06:00:00;782.9261885113749;782.9261885113749;0.0;812.498638561674;10.025900234237973;1.1757039384338204;79.18;59.88476941913217;3.675703938433822;2.5000000000000018
2021-11-23 07:00:00;892.8587644910115;892.8587644910115;0.0;922.6820537921427;11.339448628282009;1.1757039384338204;79.18;59.80637695311583;3.675703938433822;2.5000000000000018
2021-11-23 08:00:00;931.4544507820389;931.4544507820389;0.0;961.281790760202;11.798767893311679;1.1757039384338204;78.94;59.54165104380013;3.675703938433822;2.5000000000000018
2021-11-23 09:00:00;998.4132767637697;998.4132767637697;0.0;1028.365795834423;12.790761958717273;1.1757039384338204;78.69999999999999;59.55735628585251;3.675703938433822;2.5000000000000018
2021-11-23 10:00:00;947.8351039900616;947.8351039900616;0.0;977.4492636407732;12.284559090930983;1.1757039384338204;77.98000000000002;59.035403500450116;3.675703938433822;2.5000000000000018
2021-11-23 11:00:00;788.6562719512908;788.6562719512908;0.0;817.9394275133753;10.628163077125306;1.1757039384338204;77.86000000000001;59.53628015038373;3.675703938433822;2.5000000000000018
2021-11-23 12:00:00;743.8224516227139;743.8224516227139;0.0;773.0245389459783;10.134279939911924;1.1757039384338204;77.86000000000001;59.69852599838447;3.675703938433822;2.5000000000000018
2021-11-23 13:00:00;1051.5193546454734;1051.5193546454734;0.0;1081.3032967104914;14.344596187020215;1.1757039384338204;77.19999999999999;59.252254205914255;3.675703938433822;2.5000000000000018
2021-11-23 14:00:00;948.3609875252537;948.3609875252537;0.0;977.7807325101683;13.339246956103528;1.1757039384338204;76.65999999999997;59.20737039669075;3.675703938433822;2.5000000000000018
2021-11-23 15:00:00;835.711033361642;835.711033361642;0.0;864.8247419260817;12.153399802265382;1.1757039384338204;76.36000000000001;59.41736203945487;3.675703938433822;2.5000000000000018
2021-11-23 16:00:00;681.0491851592774;681.0491851592774;0.0;709.4890479891832;10.112554386135425;1.1757039384338204;75.51999999999998;58.8154209829961;3.675703938433822;2.5000000000000018
2021-11-23 17:00:00;615.615161702875;615.615161702875;0.0;643.7666761711121;9.661960658537762;1.1757039384338204;74.80000000000001;58.93595485867587;3.675703938433822;2.5000000000000018
2021-11-23 18:00:00;511.0449177928675;511.0449177928675;0.0;538.9439649253807;8.430544036633753;1.1757039384338204;74.56;59.33915647064964;3.675703938433822;2.5000000000000018
2021-11-23 19:00:00;439.49483071519563;439.49483071519563;0.0;467.0710135298592;7.410792037507216;1.1757039384338204;74.13999999999999;59.133859818095345;3.675703938433822;2.5000000000000018
2021-11-23 20:00:00;322.4318566583602;322.4318566583602;0.0;349.71771920638025;5.621200601839136;1.1757039384338204;74.13999999999999;59.32712824564135;3.675703938433822;2.5000000000000018
2021-11-23 21:00:00;430.25558907173115;430.25558907173115;0.0;457.97360103683735;7.600538247273008;1.1757039384338204;74.19999999999999;59.85347215780115;3.675703938433822;2.5000000000000018
2021-11-23 22:00:00;453.6488245282446;453.6488245282446;0.0;481.4127939294311;7.8906931516022905;1.1757039384338204;74.25999999999999;59.7337611017802;3.675703938433822;2.5000000000000018
2021-11-23 23:00:00;513.300029951891;513.300029951891;0.0;541.176121774413;8.873134408389719;1.1757039384338204;74.13999999999999;59.61847337424473;3.675703938433822;2.5000000000000018
2021-11-24 00:00:00;974.04718189838;974.04718189838;0.0;1003.2389352206543;16.905800258553278;1.1757039384338204;74.13999999999999;60.010742023766454;3.675703938433822;2.5000000000000018
2021-11-24 01:00:00;837.9465807475857;837.9465807475857;0.0;866.8114821058804;14.365268536665909;1.1757039384338204;74.38;60.01314805505291;3.675703938433822;2.5000000000000018
2021-11-24 02:00:00;689.4588201642731;689.4588201642731;0.0;717.66896739529;11.654449416720059;1.1757039384338204;73.84000000000003;59.17834095839817;3.675703938433822;2.5000000000000018
2021-11-24 03:00:00;515.3040591072332;515.3040591072332;0.0;543.1168803568512;9.069918340957525;1.1757039384338204;73.84000000000003;59.58259016664363;3.675703938433822;2.5000000000000018
2021-11-24 04:00:00;687.2504314221006;687.2504314221006;0.0;715.6216218117734;12.19147422319121;1.1757039384338204;73.89999999999998;59.92415939925803;3.675703938433822;2.5000000000000018
2021-11-24 05:00:00;765.3395927670773;765.3395927670773;0.0;793.9914603161052;13.431559829533418;1.1757039384338204;74.13999999999999;60.065269425977306;3.675703938433822;2.5000000000000018
2021-11-24 06:00:00;822.1008758107595;822.1008758107595;0.0;851.4195714876653;14.153143475297854;1.1757039384338204;75.69999999999999;61.37675471204568;3.675703938433822;2.5000000000000018
2021-11-24 07:00:00;795.5644281153676;795.5644281153676;0.0;824.7015515597383;12.357835228216256;1.1757039384338204;76.18;60.29068697308804;3.675703938433822;2.5000000000000018
2021-11-24 08:00:00;1206.376371237745;1206.376371237745;0.0;1236.5285690239768;18.152774732438676;1.1757039384338204;76.24000000000001;60.021456642701594;3.675703938433822;2.5000000000000018
2021-11-24 09:00:00;1018.6394584201944;1018.6394584201944;0.0;1048.2479841523225;15.167171649192447;1.1757039384338204;76.18;59.72453558367363;3.675703938433822;2.5000000000000018
2021-11-24 10:00:00;912.8313142887542;912.8313142887542;0.0;942.1321390979288;13.665104691588963;1.1757039384338204;76.06;59.6446719773931;3.675703938433822;2.5000000000000018
2021-11-24 11:00:00;771.6465247242814;771.6465247242814;0.0;800.5480251412671;11.656584427662617;1.1757039384338204;75.94;59.588154068155006;3.675703938433822;2.5000000000000018
2021-11-24 12:00:00;791.1576461950878;791.1576461950878;0.0;820.1880560706563;12.075550257611159;1.1757039384338204;76.06;59.888242496036355;3.675703938433822;2.5000000000000018
2021-11-24 13:00:00;860.9389230306193;860.9389230306193;0.0;890.1569642399247;13.043666925809182;1.1757039384338204;76.12;59.87133805943216;3.675703938433822;2.5000000000000018
2021-11-24 14:00:00;820.6021287706383;820.6021287706383;0.0;849.8679263561073;12.367760704694465;1.1757039384338204;76.60000000000002;60.23895363867632;3.675703938433822;2.5000000000000018
2021-11-24 15:00:00;731.9863991097188;731.9863991097188;0.0;761.0190318317981;10.732471610650933;1.1757039384338204;76.84000000000003;59.957122117594906;3.675703938433822;2.5000000000000018
2021-11-24 16:00:00;525.2566153272527;525.2566153272527;0.0;553.7429266218539;7.606599976872706;1.1757039384338204;77.01999999999998;59.68721605468346;3.675703938433822;2.5000000000000018
2021-11-24 17:00:00;497.7661752052889;497.7661752052889;0.0;526.2840598102845;7.186717481629495;1.1757039384338204;77.32;59.884261243528556;3.675703938433822;2.5000000000000018
2021-11-24 18:00:00;452.5366138787896;452.5366138787896;0.0;481.0091287628375;6.4328682610580055;1.1757039384338204;77.68;59.87674670907455;3.675703938433822;2.5000000000000018
2021-11-24 19:00:00;462.89977306670136;462.89977306670136;0.0;491.3649824376552;6.466536979508623;1.1757039384338204;77.74000000000001;59.64814297422515;3.675703938433822;2.5000000000000018
2021-11-24 20:00:00;681.2020626618519;681.2020626618519;0.0;710.3347426424698;9.475087956022122;1.1757039384338204;77.92000000000002;60.07031665544747;3.675703938433822;2.5000000000000018
